sim_time_sec,elapsed_time_sec,global_x,global_y,global_z,global_qx,global_qy,global_qz,global_qw,roll,pitch,yaw,global_vx,global_vy,global_vz,imu_angular_velocity_x,imu_angular_velocity_y,imu_angular_velocity_z,imu_linear_acceleration_x,imu_linear_acceleration_y,imu_linear_acceleration_z,imu_angular_acceleration_x,imu_angular_acceleration_y,imu_angular_acceleration_z
326.400000000,326.400000000,-526.578994749,170.238080636,-0.059463657,-0.001304551,0.011062672,0.429158414,0.903160546,0.007140490,0.021104022,0.887255949,0.229388277,0.242055148,0.089768792,-0.000500000,-0.000750000,-1.244750000,-0.230000000,-0.655000000,9.655000000,0.458333333,0.041666667,-1.166666667
326.500000000,326.500000000,-526.554237934,170.264259338,-0.050318396,-0.001567648,0.010507524,0.431002820,0.902288038,0.006229930,0.020314346,0.891324843,0.228969196,0.242748432,0.080955445,-0.011000000,-0.020500000,-1.221000000,-0.255000000,0.090000000,9.720000000,-1.083333333,-0.833333333,-210.583333333
326.600000000,326.600000000,-526.535018550,170.284674467,-0.043925553,-0.001786184,0.009997911,0.432437753,0.901606589,0.005427144,0.019574442,0.894491885,0.228605856,0.243287895,0.073005307,-0.000250000,-0.022000000,1.306750000,-0.180000000,0.825000000,9.740000000,1.416666667,-1.541666667,0.666666667
326.700000000,326.700000000,-526.509440853,170.311964410,-0.036523963,-0.002088346,0.009225102,0.434349984,0.900694525,0.004252658,0.018433188,0.898715355,0.228075202,0.244017731,0.061067264,-0.010000000,-0.005750000,1.321250000,-0.250000000,0.110000000,9.720000000,0.562500000,-0.229166667,214.041666667
326.800000000,326.800000000,-526.486655591,170.336398783,-0.031116558,-0.002365573,0.008455904,0.436056110,0.899876642,0.003117521,0.017282446,0.902487308,0.227697287,0.244562100,0.049283022,-0.009000000,-0.024250000,-1.248250000,-0.200000000,-0.670000000,9.590000000,0.666666667,-0.812500000,-0.687500000
326.900000000,326.900000000,-526.466652060,170.357956728,-0.027374706,-0.002614677,0.007725956,0.437556835,0.899153763,0.002059368,0.016182491,0.905808638,0.227039528,0.245261718,0.038183900,-0.002750000,-0.025500000,-1.222250000,-0.215000000,0.035000000,9.675000000,1.062500000,-1.333333333,-211.479166667
327.000000000,327.000000000,-526.440358610,170.386454021,-0.023988234,-0.002945735,0.006703662,0.439533705,0.898196251,0.000601340,0.014632430,0.910189594,0.226288803,0.246034193,0.022738263,-0.018250000,-0.002500000,1.300000000,-0.145000000,0.755000000,9.745000000,-0.145833333,1.104166667,-0.750000000
327.100000000,327.100000000,-526.417763314,170.411091099,-0.022541658,-0.003226000,0.005784563,0.441235571,0.897366872,-0.000685161,0.013228988,0.913967150,0.225719563,0.246595980,0.008902257,-0.023500000,0.001000000,1.304250000,-0.175000000,-0.030000000,9.690000000,-1.041666667,2.041666667,213.291666667
327.200000000,327.200000000,-526.395244452,170.435795739,-0.022495681,-0.003499829,0.004844715,0.442935672,0.896533474,-0.001983773,0.011787569,0.917746821,0.224923307,0.247271161,-0.005187892,-0.001250000,-0.005000000,-1.234250000,-0.160000000,-0.720000000,9.570000000,0.437500000,-0.166666667,-0.562500000
327.300000000,327.300000000,-526.372812641,170.460570688,-0.023862708,-0.003766134,0.003897893,0.444634527,0.895695685,-0.003280525,0.010331942,0.921530026,0.223903800,0.248068628,-0.019315065,-0.026500000,-0.011000000,-1.237500000,-0.115000000,-0.010000000,9.655000000,-1.937500000,-0.208333333,-211.895833333
327.400000000,327.400000000,-526.353147359,170.482428119,-0.026227210,-0.003988087,0.003072530,0.446127710,0.894955150,-0.004397032,0.009058069,0.924860561,0.223216899,0.248557766,-0.031597513,-0.025500000,0.007500000,1.312750000,-0.065000000,0.680000000,9.700000000,-0.416666667,2.854166667,1.062500000
327.500000000,327.500000000,-526.330892814,170.507329458,-0.030206285,-0.004223003,0.002157103,0.447822509,0.894109900,-0.005619852,0.007639759,0.928646818,0.222186419,0.249242510,-0.045186709,-0.029250000,-0.015250000,1.300500000,-0.080000000,-0.030000000,9.665000000,-0.625000000,0.562500000,210.479166667
327.600000000,327.600000000,-526.306097769,170.535302060,-0.036232326,-0.004463176,0.001176198,0.449719001,0.893158170,-0.006914911,0.006115450,0.932890993,0.220839381,0.250086927,-0.059936741,-0.020000000,-0.024000000,-1.236500000,-0.080000000,-0.795000000,9.595000000,-0.937500000,-0.354166667,-1.187500000
327.700000000,327.700000000,-526.286721297,170.557343600,-0.042066013,-0.004633510,0.000450070,0.451208338,0.892406501,-0.007863977,0.004984669,0.936229118,0.219733387,0.250736301,-0.070359176,-0.009000000,0.005000000,-1.231250000,-0.055000000,-0.085000000,9.700000000,1.062500000,0.979166667,-210.458333333
327.800000000,327.800000000,-526.264814211,170.582452362,-0.049781168,-0.004797731,-0.000311385,0.452898509,0.891549116,-0.008837056,0.003790550,0.940022413,0.218619696,0.251322295,-0.081532847,-0.014250000,0.002500000,1.306500000,-0.005000000,0.655000000,9.735000000,-1.645833333,1.562500000,0.479166667
327.900000000,327.900000000,-526.243907891,170.606623135,-0.058174758,-0.004929074,-0.000970352,0.454520268,0.890722229,-0.009663148,0.002752104,0.943666702,0.217339462,0.251989481,-0.091143205,-0.007500000,-0.020250000,1.302750000,-0.015000000,-0.095000000,9.690000000,-0.895833333,-0.770833333,211.729166667
328.000000000,328.000000000,-526.218813372,170.635913861,-0.069441524,-0.005047543,-0.001656681,0.456478436,0.889718616,-0.010494471,0.001660230,0.948072102,0.215614896,0.252863871,-0.101239301,-0.006000000,-0.015750000,-1.239500000,-0.000000000,-0.850000000,9.680000000,-0.937500000,-0.687500000,-0.791666667
328.100000000,328.100000000,-526.197336988,170.661241740,-0.079978933,-0.005115656,-0.002142597,0.458166239,0.888849221,-0.011057655,0.000878750,0.951873129,0.214167894,0.253560045,-0.108145969,0.015250000,0.000750000,-1.238750000,-0.045000000,-0.115000000,9.740000000,2.000000000,-0.791666667,-212.395833333
328.200000000,328.200000000,-526.179410342,170.682571090,-0.089298138,-0.005145836,-0.002468034,0.459583568,0.888116194,-0.011408984,0.000346082,0.955067396,0.212879520,0.254183783,-0.112589738,0.006000000,0.012000000,1.311500000,0.040000000,-0.115000000,9.785000000,0.406250000,2.781250000,317.406250001
328.300000000,328.300000000,-526.157355991,170.709043519,-0.101269173,-0.005143673,-0.002757965,0.461336897,0.887205841,-0.011671961,-0.000147832,0.959021453,0.211478627,0.254800855,-0.116553879,-0.005250000,-0.008750000,1.312000000,0.000000000,-0.140000000,9.775000000,-0.333333333,-1.666666667,213.812500000
328.400000000,328.400000000,-526.136307091,170.734572051,-0.113058315,-0.005107816,-0.002918450,0.463023143,0.886326667,-0.011757280,-0.000443326,0.962826615,0.209829738,0.255608109,-0.118540070,-0.008000000,0.010250000,-1.226750000,0.020000000,-0.825000000,9.735000000,0.020833333,0.562500000,0.458333333
328.500000000,328.500000000,-526.112907645,170.763245566,-0.126358081,-0.005022471,-0.002954131,0.464910790,0.885338356,-0.011640252,-0.000560808,0.967088787,0.208314225,0.256276328,-0.118534499,-0.016250000,0.017250000,-1.230000000,-0.010000000,-0.090000000,9.790000000,-2.645833333,1.666666667,-211.000000000
328.600000000,328.600000000,-526.094651611,170.785836154,-0.136716164,-0.004923393,-0.002875262,0.466393377,0.884559049,-0.011392318,-0.000494203,0.970438251,0.207040427,0.256897142,-0.116972252,0.001000000,0.003000000,1.314250000,0.075000000,0.615000000,9.875000000,0.666666667,-0.395833333,1.062500000
328.700000000,328.700000000,-526.074039132,170.811571818,-0.148215068,-0.004776286,-0.002671970,0.468077080,0.883670694,-0.010942923,-0.000250943,0.974244245,0.205623863,0.257592835,-0.113422475,0.011250000,0.005000000,1.320000000,0.025000000,-0.085000000,9.880000000,0.854166667,-1.041666667,213.416666667
328.800000000,328.800000000,-526.053567912,170.837379538,-0.159250891,-0.004597734,-0.002352867,0.469760308,0.882778895,-0.010328317,0.000165543,0.978051826,0.204112515,0.258400090,-0.108080072,-0.004500000,0.027250000,-1.236000000,0.080000000,-0.825000000,9.760000000,-0.416666667,1.729166667,1.520833333
328.900000000,328.900000000,-526.033228687,170.863257201,-0.169648166,-0.004387055,-0.001921705,0.471442194,0.881883960,-0.009549840,0.000747043,0.981859488,0.202818323,0.259097262,-0.101012116,0.013500000,0.012250000,-1.239000000,-0.025000000,-0.085000000,9.875000000,0.541666667,-0.187500000,-211.958333333
329.000000000,329.000000000,-526.013011006,170.889202977,-0.179240475,-0.004144144,-0.001383956,0.473121826,0.880986180,-0.008611542,0.001482877,0.985665737,0.201759914,0.259698380,-0.092322246,0.021500000,0.003750000,1.310000000,0.045000000,0.615000000,9.965000000,1.583333333,-2.166666667,0.000000000
329.100000000,329.100000000,-525.993713417,170.914177929,-0.187548122,-0.003886937,-0.000777303,0.474732668,0.880121117,-0.007580065,0.002322272,0.989320204,0.200670461,0.260372738,-0.082574352,0.009500000,0.001500000,1.316250000,-0.045000000,-0.100000000,9.885000000,0.000000000,-0.875000000,211.208333333
329.200000000,329.200000000,-525.973716464,170.940261274,-0.195127366,-0.003594810,-0.000059578,0.476408048,0.879216950,-0.006378081,0.003320436,0.993126023,0.199520613,0.261139017,-0.070861378,0.006250000,0.020000000,-1.227500000,-0.040000000,-0.765000000,9.895000000,-1.812500000,1.312500000,1.333333333
329.300000000,329.300000000,-525.953822451,170.966416969,-0.201487577,-0.003285581,0.000732357,0.478081363,0.878309102,-0.005071331,0.004428037,0.996932859,0.198558471,0.261841646,-0.058194456,0.016250000,0.020000000,-1.243750000,-0.035000000,-0.065000000,9.930000000,0.041666667,0.583333333,-213.062500000
329.400000000,329.400000000,-525.934019759,170.992642875,-0.206522849,-0.002960839,0.001587152,0.479751766,0.877397833,-0.003672856,0.005626092,1.000739382,0.197681118,0.262544484,-0.044551783,0.011500000,0.003000000,1.302750000,-0.020000000,0.695000000,10.000000000,1.166666667,-0.937500000,-0.208333333
329.500000000,329.500000000,-525.913889773,171.019433904,-0.210291595,-0.002529964,0.002644586,0.481413646,0.876485885,-0.001888724,0.007071863,1.004534362,0.189814414,0.251473623,-0.030426354,0.012250000,0.006000000,1.302000000,-0.210000000,-0.005000000,9.960000000,0.291666667,-0.333333333,211.395833333
329.600000000,329.600000000,-525.895397931,171.043714738,-0.212475580,-0.002281288,0.003736419,0.482832140,0.875701981,-0.000387345,0.008747049,1.007780745,0.181768403,0.237248140,-0.016031975,0.011750000,0.024000000,-1.240750000,-0.275000000,-0.725000000,9.870000000,0.416666667,1.125000000,0.000000000
329.700000000,329.700000000,-525.875591138,171.069346057,-0.213163659,-0.002127333,0.004908439,0.484234168,0.874922084,0.001031224,0.010649459,1.010996644,0.173254650,0.223424407,0.000875590,0.021000000,0.014500000,-1.236500000,-0.290000000,-0.005000000,9.945000000,2.708333333,1.562500000,-211.270833333
329.800000000,329.800000000,-525.860042402,171.089339986,-0.212268011,-0.001904619,0.005823457,0.485255275,0.874351061,0.002321286,0.012032235,1.013344992,0.166282391,0.213541897,0.015519745,0.007750000,0.018000000,1.296250000,-0.290000000,0.710000000,10.060000000,0.479166667,-0.312500000,0.375000000
329.900000000,329.900000000,-525.842606844,171.111719603,-0.209456961,-0.001444561,0.006844035,0.486322487,0.873751401,0.004132824,0.013365413,1.015806966,0.158401523,0.202800953,0.033277054,0.031250000,0.015750000,1.283250000,-0.305000000,0.040000000,9.985000000,1.625000000,-0.229166667,210.583333333
330.000000000,330.000000000,-525.827158780,171.131402996,-0.205161338,-0.000953369,0.007708311,0.487198342,0.873256806,0.005846519,0.014392127,1.017833153,0.152099832,0.192760949,0.049265818,0.020000000,0.017000000,-1.256250000,-0.305000000,-0.645000000,9.890000000,0.270833333,1.541666667,0.458333333
330.100000000,330.100000000,-525.814640821,171.147158933,-0.200376520,-0.000629220,0.008357137,0.487861832,0.872880631,0.007056664,0.015204097,1.019370165,0.147154714,0.184395080,0.061528507,0.028500000,-0.005750000,-1.253500000,-0.270000000,0.115000000,9.960000000,1.083333333,-2.687500000,-212.291666667
330.200000000,330.200000000,-525.798017012,171.167781956,-0.192218144,-0.000359144,0.009189177,0.488681527,0.872413775,0.008355737,0.016385277,1.021271636,0.140410576,0.173342729,0.076195915,0.007250000,0.033000000,1.289250000,-0.235000000,0.815000000,10.025000000,0.750000000,0.291666667,-0.270833333
330.300000000,330.300000000,-525.784334895,171.184592344,-0.183930208,-0.000187099,0.009924060,0.489307162,0.872055032,0.009387081,0.017492643,1.022727662,0.134413645,0.164738077,0.087187976,0.012250000,0.009500000,1.282250000,-0.300000000,0.075000000,9.900000000,-0.270833333,0.041666667,211.937500000
330.400000000,330.400000000,-525.771257376,171.200601236,-0.174594013,0.000016036,0.010685220,0.489866714,0.871731856,0.010498637,0.018614658,1.024035599,0.128550323,0.157001410,0.097406143,0.019250000,0.009750000,-1.259500000,-0.300000000,-0.595000000,9.835000000,0.583333333,0.333333333,0.458333333
330.500000000,330.500000000,-525.759702405,171.214671723,-0.165129486,0.000205060,0.011334561,0.490331024,0.871462548,0.011475224,0.019555442,1.025123576,0.123973594,0.150266364,0.106313040,-0.006500000,-0.001750000,-1.259500000,-0.340000000,0.165000000,9.905000000,-1.770833333,-1.958333333,-211.729166667
330.600000000,330.600000000,-525.748045827,171.228708693,-0.154428172,0.000338247,0.011864729,0.490770402,0.871208084,0.012237919,0.020342695,1.026151334,0.119954847,0.143535650,0.114678566,0.008750000,-0.000750000,1.279000000,-0.345000000,0.905000000,9.975000000,0.458333333,-0.916666667,0.062500000
330.700000000,330.700000000,-525.736295957,171.242669374,-0.142526380,0.000386361,0.012210148,0.491185636,0.870969250,0.012671020,0.020891297,1.027117290,0.115945070,0.136998717,0.121620180,0.008750000,0.016500000,1.271500000,-0.345000000,0.175000000,9.915000000,0.958333333,0.750000000,211.500000000
330.800000000,330.800000000,-525.724968118,171.256012323,-0.130069537,0.000398426,0.012379204,0.491563089,0.870753884,0.012867419,0.021168357,1.027990325,0.111449893,0.131114101,0.126204016,-0.006250000,-0.008750000,-1.275500000,-0.325000000,-0.600000000,9.795000000,-0.583333333,0.791666667,-1.833333333
330.900000000,330.900000000,-525.714088420,171.268778338,-0.117300659,0.000436359,0.012441037,0.491905623,0.870559526,0.013002683,0.021233626,1.028779908,0.106931606,0.125439854,0.128371641,0.002750000,0.007000000,-1.270250000,-0.335000000,0.140000000,9.825000000,0.770833333,-0.979166667,-211.562500000
331.000000000,331.000000000,-525.704052460,171.280501256,-0.104960878,0.000475165,0.012427170,0.492204725,0.870390630,0.013063880,0.021166809,1.029467161,0.102906112,0.120002811,0.128402689,0.002250000,0.000750000,1.267500000,-0.280000000,0.895000000,9.870000000,0.104166667,-0.479166667,0.583333333
331.100000000,331.100000000,-525.693975298,171.292154650,-0.092219756,0.000436480,0.012317762,0.492489259,0.870231241,0.012895612,0.021010225,1.030116685,0.099413030,0.114234953,0.126492341,-0.006000000,0.010250000,1.273000000,-0.320000000,0.165000000,9.785000000,1.041666667,0.645833333,211.604166667
331.200000000,331.200000000,-525.683863128,171.303689204,-0.079297093,0.000261163,0.012074009,0.492760316,0.870081273,0.012356626,0.020754846,1.030729018,0.095738836,0.108745074,0.122459307,-0.005500000,-0.013000000,-1.258000000,-0.285000000,-0.550000000,9.675000000,0.020833333,-1.666666667,2.583333333
331.300000000,331.300000000,-525.673386029,171.315505754,-0.066000097,-0.000020313,0.011668758,0.493026480,0.869936049,0.011473292,0.020323575,1.031323751,0.091867202,0.103299924,0.115660415,-0.001000000,-0.013750000,-1.272250000,-0.295000000,0.160000000,9.725000000,0.208333333,-1.479166667,-210.604166667
331.400000000,331.400000000,-525.665818361,171.324005013,-0.056601220,-0.000231275,0.011279426,0.493210284,0.869836960,0.010726234,0.019851961,1.031731186,0.088915310,0.099886449,0.109336265,-0.015750000,-0.003000000,1.272250000,-0.255000000,0.865000000,9.780000000,-0.187500000,1.062500000,-0.333333333
331.500000000,331.500000000,-525.657115197,171.333745935,-0.046205655,-0.000456939,0.010719939,0.493412062,0.869729505,0.009785809,0.019098973,1.032175246,0.085829083,0.095767559,0.100164307,-0.013500000,-0.005500000,1.270250000,-0.280000000,0.075000000,9.710000000,-0.687500000,-0.604166667,210.833333333
331.600000000,331.600000000,-525.647724154,171.344179783,-0.035765765,-0.000733589,0.009945207,0.493619623,0.869620735,0.008543902,0.018022320,1.032627216,0.082528990,0.091224113,0.087879368,-0.026250000,-0.010250000,-1.274250000,-0.250000000,-0.585000000,9.615000000,-1.083333333,0.062500000,-0.458333333
331.700000000,331.700000000,-525.640265039,171.352374779,-0.028284199,-0.001022699,0.009192077,0.493777020,0.869539369,0.007300239,0.016996534,1.032966377,0.080053683,0.087688384,0.076788322,-0.028500000,-0.008500000,-1.264000000,-0.225000000,0.120000000,9.675000000,-0.770833333,1.520833333,-211.833333333
331.800000000,331.800000000,-525.632416753,171.360909542,-0.021418730,-0.001388597,0.008293519,0.493934452,0.869458479,0.005779008,0.015794149,1.033303671,0.077404005,0.083824529,0.063040733,-0.030500000,0.000500000,1.275750000,-0.190000000,0.795000000,9.715000000,-1.375000000,0.770833333,0.291666667
331.900000000,331.900000000,-525.624861763,171.369083936,-0.016007569,-0.001767916,0.007361883,0.494078742,0.869384192,0.004201161,0.014548102,1.033612908,0.074411046,0.080325784,0.048011441,-0.022750000,-0.019000000,1.277000000,-0.210000000,0.060000000,9.635000000,0.708333333,-1.625000000,212.375000000
332.000000000,332.000000000,-525.617606426,171.376922623,-0.012154951,-0.002139230,0.006424632,0.494211216,0.869315490,0.002631154,0.013284919,1.033898070,0.071346383,0.077109927,0.032120470,-0.004250000,-0.013750000,-1.269500000,-0.185000000,-0.710000000,9.535000000,0.187500000,-0.312500000,-0.645833333
332.100000000,332.100000000,-525.610624490,171.384435571,-0.009918498,-0.002517228,0.005476344,0.494332395,0.869252068,0.001038132,0.012009629,1.034160211,0.068735808,0.073884823,0.015834794,-0.011500000,0.012500000,-1.269250000,-0.195000000,0.025000000,9.650000000,1.354166667,3.500000000,-211.645833333
332.200000000,332.200000000,-525.603885585,171.391631754,-0.009316594,-0.002922995,0.004502464,0.494442758,0.869193617,-0.000628913,0.010717738,1.034400270,0.066502778,0.070705318,-0.000520192,-0.028750000,-0.024250000,1.275500000,-0.090000000,0.760000000,9.695000000,-0.854166667,-3.000000000,0.312500000
332.300000000,332.300000000,-525.597387019,171.398532807,-0.010345693,-0.003348451,0.003507633,0.494543651,0.869139265,-0.002351291,0.009409293,1.034621724,0.064060995,0.067852764,-0.016787053,-0.020250000,-0.009000000,1.277750000,-0.125000000,-0.045000000,9.605000000,-0.041666667,0.854166667,212.875000000
332.400000000,332.400000000,-525.591145815,171.405166026,-0.012991237,-0.003757165,0.002521187,0.494636182,0.869088358,-0.004036620,0.008099216,1.034827639,0.061292968,0.065344613,-0.032866689,-0.008750000,-0.007500000,-1.272750000,-0.155000000,-0.740000000,9.570000000,0.562500000,0.812500000,0.854166667
332.500000000,332.500000000,-525.585402919,171.411295460,-0.017024994,-0.004105929,0.001614447,0.494716912,0.869042986,-0.005539227,0.006868647,1.035010174,0.058757446,0.062855743,-0.048263551,-0.030500000,-0.018750000,-1.276750000,-0.095000000,-0.055000000,9.650000000,-1.750000000,-1.145833333,-213.000000000
332.600000000,332.600000000,-525.579228406,171.417916097,-0.023252047,-0.004459813,0.000660298,0.494799254,0.868995611,-0.007097856,0.005561045,1.035199458,0.056122242,0.060161390,-0.064197807,0.008000000,-0.017750000,1.279250000,-0.075000000,0.680000000,9.755000000,1.770833333,-1.333333333,0.645833333
332.700000000,332.700000000,-525.573985145,171.423557178,-0.030204906,-0.004768772,-0.000123750,0.494866329,0.868956017,-0.008410370,0.004504759,1.035356011,0.053768582,0.057768996,-0.077676704,-0.008250000,0.006500000,1.267500000,-0.100000000,-0.050000000,9.645000000,0.687500000,0.791666667,211.833333333
332.800000000,332.800000000,-525.568765924,171.429196109,-0.038752344,-0.005090540,-0.000863989,0.494930909,0.868916990,-0.009701957,0.003537469,1.035508661,0.051128155,0.055493534,-0.090491315,-0.016750000,-0.007500000,-1.285250000,-0.075000000,-0.830000000,9.595000000,-1.354166667,-0.291666667,-0.562500000
332.900000000,332.900000000,-525.563801657,171.434609600,-0.048495071,-0.005386496,-0.001504682,0.494990485,0.868880395,-0.010850301,0.002717754,1.035650837,0.048531621,0.053320784,-0.101845837,-0.000250000,-0.014000000,-1.265250000,-0.075000000,-0.140000000,9.715000000,2.104166667,-0.791666667,-211.104166667
333.000000000,333.000000000,-525.558912455,171.440018553,-0.059726746,-0.005633511,-0.002045642,0.495046958,0.868845549,-0.011814979,0.002023013,1.035786267,0.045961391,0.051151566,-0.111911226,-0.014500000,0.005250000,1.278000000,-0.040000000,0.615000000,9.785000000,-0.541666667,0.895833333,-0.291666667
333.100000000,333.100000000,-525.554133428,171.445416540,-0.072368243,-0.005828193,-0.002475576,0.495102255,0.868811637,-0.012578875,0.001469486,1.035918647,0.043260572,0.049087181,-0.120280333,-0.022250000,-0.004000000,1.266250000,-0.040000000,-0.115000000,9.710000000,-1.875000000,-0.104166667,212.062500000
333.200000000,333.200000000,-525.550119970,171.450028265,-0.084249361,-0.005959246,-0.002749960,0.495148102,0.868783795,-0.013078248,0.001123176,1.036027784,0.041002303,0.047280704,-0.125796141,-0.002500000,0.013000000,-1.261000000,-0.025000000,-0.860000000,9.710000000,-0.208333333,0.291666667,0.625000000
333.300000000,333.300000000,-525.546628438,171.454106016,-0.095514642,-0.006052500,-0.002912991,0.495187969,0.868759896,-0.013401702,0.000932870,1.036121819,0.038935272,0.045577219,-0.129324508,-0.015500000,0.015500000,-1.275000000,-0.020000000,-0.180000000,9.740000000,-0.854166667,1.125000000,-212.270833333
333.400000000,333.400000000,-525.542302658,171.459274907,-0.110669391,-0.006125185,-0.002984188,0.495238051,0.868730597,-0.013598463,0.000881939,1.036238115,0.036096346,0.043790786,-0.131280639,-0.009750000,0.014000000,1.270750000,-0.015000000,0.555000000,9.890000000,-0.083333333,1.187500000,-0.104166667
333.500000000,333.500000000,-525.538959937,171.463384650,-0.123265550,-0.006124851,-0.002903991,0.495277128,0.868708593,-0.013518400,0.001021553,1.036326899,0.033858142,0.042252028,-0.130916328,-0.014500000,0.008750000,1.267500000,0.010000000,-0.150000000,9.760000000,-1.270833333,-0.770833333,212.187500000
333.600000000,333.600000000,-525.535697653,171.467510711,-0.136229854,-0.006065346,-0.002684645,0.495315620,0.868687769,-0.013197672,0.001344285,1.036412441,0.031825116,0.040603412,-0.128518419,0.001500000,0.019750000,-1.264000000,-0.065000000,-0.835000000,9.760000000,-0.187500000,0.562500000,1.250000000
333.700000000,333.700000000,-525.532526062,171.471639545,-0.149323794,-0.005957035,-0.002324159,0.495353905,0.868667728,-0.012652291,0.001863838,1.036495894,0.029600976,0.039112914,-0.123831380,0.010000000,0.006250000,-1.264000000,-0.035000000,-0.110000000,9.820000000,1.500000000,0.625000000,-212.666666667
333.800000000,333.800000000,-525.529888473,171.475156814,-0.160393132,-0.005828802,-0.001904462,0.495385699,0.868651488,-0.012013608,0.002466385,1.036564198,0.028084222,0.037675183,-0.117839902,0.010000000,0.009750000,1.284000000,0.025000000,0.600000000,10.000000000,0.416666667,-0.270833333,0.833333333
333.900000000,333.900000000,-525.527297052,171.478702365,-0.171255226,-0.005661295,-0.001374386,0.495417270,0.868635591,-0.011197286,0.003221730,1.036631577,0.026420034,0.036379952,-0.109843066,0.000750000,0.015250000,1.272250000,-0.075000000,-0.125000000,9.885000000,-0.750000000,0.562500000,212.645833333
334.000000000,334.000000000,-525.524764332,171.482270888,-0.181649229,-0.005439178,-0.000726139,0.495448193,0.868620156,-0.010168949,0.004128195,1.036697642,0.024613689,0.035233320,-0.099781786,0.014000000,0.010000000,-1.283000000,-0.120000000,-0.845000000,9.820000000,0.270833333,-1.187500000,-1.020833333
334.100000000,334.100000000,-525.522387854,171.485718521,-0.190941170,-0.005164802,0.000012531,0.495476624,0.868605918,-0.008960176,0.005139869,1.036759107,0.023117292,0.034037986,-0.088150676,0.017250000,0.008750000,-1.278750000,-0.135000000,-0.070000000,9.910000000,1.208333333,-1.833333333,-211.666666667
334.200000000,334.200000000,-525.519886259,171.489438056,-0.199862378,-0.004809374,0.000928554,0.495504989,0.868591281,-0.007434774,0.006379248,1.036822202,0.021587845,0.032694759,-0.072968520,0.002000000,0.011500000,1.285500000,-0.045000000,0.645000000,9.990000000,0.666666667,0.083333333,0.958333333
334.300000000,334.300000000,-525.517774029,171.492633427,-0.206365719,-0.004465902,0.001806466,0.495527110,0.868579113,-0.005967879,0.007564142,1.036873832,0.020508935,0.031535605,-0.058650725,0.025000000,0.012000000,1.286750000,-0.100000000,-0.065000000,9.925000000,1.187500000,-0.250000000,212.770833333
334.400000000,334.400000000,-525.515763683,171.495715339,-0.211384385,-0.004104203,0.002726866,0.495546427,0.868567475,-0.004427164,0.008804694,1.036922006,0.019796947,0.030266988,-0.043420448,0.011250000,-0.002000000,-1.279500000,-0.095000000,-0.780000000,9.890000000,0.145833333,0.916666667,-1.437500000
334.500000000,334.500000000,-525.513849421,171.498692771,-0.214840996,-0.003723164,0.003678127,0.495563484,0.868555953,-0.002822209,0.010079617,1.036968322,0.018910673,0.029238386,-0.027529645,0.021750000,0.026750000,-1.285250000,-0.105000000,0.010000000,9.930000000,1.229166667,1.645833333,-213.500000000
334.600000000,334.600000000,-525.512087854,171.501455554,-0.216641440,-0.003335461,0.004609182,0.495576949,0.868545403,-0.001225669,0.011312763,1.037009461,0.018024834,0.028346416,-0.011565217,0.018250000,0.007250000,1.281500000,-0.115000000,0.720000000,10.025000000,-0.854166667,-0.187500000,0.604166667
334.700000000,334.700000000,-525.510528719,171.503908920,-0.216965419,-0.002969285,0.005461781,0.495587178,0.868535953,0.000255734,0.012430905,1.037045121,0.017594642,0.027503132,0.001904888,0.025500000,0.022500000,-1.274500000,-0.160000000,-0.705000000,9.885000000,0.843750000,-0.218750000,-318.562500001
334.800000000,334.800000000,-525.508604854,171.506923296,-0.215542704,-0.002502826,0.006521308,0.495597648,0.868524139,0.002116564,0.013809056,1.037088042,0.016935303,0.026418534,0.021159807,0.018750000,0.008000000,-1.272000000,-0.190000000,-0.725000000,9.920000000,-0.104166667,-0.500000000,-0.875000000
334.900000000,334.900000000,-525.507067741,171.509311928,-0.212859810,-0.002127659,0.007353600,0.495604773,0.868514425,0.003593559,0.014882920,1.037122177,0.016496765,0.025668408,0.034875416,0.022500000,0.001250000,-1.265500000,-0.190000000,0.060000000,9.955000000,-0.895833333,-2.583333333,-213.166666667
335.000000000,335.000000000,-525.505302876,171.512016624,-0.208026036,-0.001693297,0.008276451,0.495610885,0.868503589,0.005263231,0.016055378,1.037159047,0.016277082,0.024554315,0.052025726,0.026000000,0.018000000,1.263250000,-0.175000000,0.805000000,10.015000000,1.666666667,0.666666667,-0.520833333
335.100000000,335.100000000,-525.503710440,171.514432344,-0.202010532,-0.001303143,0.009065527,0.495616039,0.868493442,0.006723526,0.017039242,1.037193089,0.015654970,0.023846502,0.066391491,0.028000000,0.001500000,1.284500000,-0.185000000,0.100000000,9.950000000,1.916666667,-1.000000000,213.125000000
335.200000000,335.200000000,-525.502330934,171.516484419,-0.195576245,-0.000970083,0.009700639,0.495619258,0.868485180,0.007931983,0.017812247,1.037220233,0.015538513,0.023030871,0.077836496,0.012750000,0.015500000,-1.257500000,-0.200000000,-0.620000000,9.905000000,0.020833333,0.541666667,1.979166667
335.300000000,335.300000000,-525.500733211,171.518827824,-0.186716372,-0.000609657,0.010360012,0.495624402,0.868474957,0.009212129,0.018600217,1.037254335,0.015217669,0.022199909,0.090142684,0.032000000,0.015250000,-1.266750000,-0.210000000,0.120000000,9.940000000,3.354166667,1.041666667,-211.687500000
